id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGAP012042-RA	256.663270842849	-0.464228780515089	0.192727393137741	12.0651899645221	0.0339053637654	0.111594103938939
AGAP011733-RA	334.751667422912	-0.265788003230957	0.203314708993804	12.0631784379735	0.0339322702658271	0.111652543018705
AGAP002497-RA	425.337667670487	0.190264847445855	0.129514280804067	12.0618454350068	0.033950111930779	0.111681131212573
AGAP007743-RA	331.130816234437	0.327549770991375	0.162040935633953	12.057918880135	0.0340027191054305	0.111793903477596
AGAP013733-RA	319.927595192266	0.198941988617985	0.117505049028	12.0584839195104	0.033995144043982	0.111793903477596
AGAP011517-RA	655.683201839594	0.102432040130624	0.134812409364902	12.0465083716583	0.0341560357875325	0.112237487919118
AGAP009117-RB	683.025392963649	0.0583765153290111	0.145045415703189	12.0471607626899	0.034147252252748	0.112237487919118
AGAP008184-RB	245.941137817905	0.247786527407933	0.250851305920193	12.0383319838325	0.0342663020871504	0.112569507745105
AGAP009593-RA	16.7357386497189	1.23928788779293	1.18960246275048	12.0328934327839	0.0343398337358869	0.112780702937162
AGAP002896-RA	741.698831962118	0.116268488484187	0.225067224246373	12.0315079076098	0.0343585906615885	0.112811938821863
AGAP010402-RA	415.226804027612	0.124327384249388	0.148025312138363	12.0295564763964	0.0343850252439904	0.1128683596992
AGAP000790-RA	21.2061310235383	0.820132429783987	0.613294896761942	12.026414797063	0.0344276239243519	0.112977794378972
AGAP004684-RA	622.636314545792	0.0289886086261695	0.223627416142429	12.0195766723726	0.0345205172743311	0.113232480958353
AGAP002463-RB	335.341783533021	-0.00170728039483878	0.186381198317722	12.018653528088	0.0345330761122885	0.113232480958353
AGAP013189-RA	661.406464771501	-0.163254918243826	0.273299031343398	12.019303253552	0.0345242365240587	0.113232480958353
AGAP012027-RA	37.9808911276843	-0.745269554893241	0.339550269997577	12.0097069964435	0.0346550140433039	0.113601780317666
AGAP002906-RA	141.697129173172	-0.578386552641497	0.236783118034667	12.0067639557086	0.0346952161392662	0.113697454301336
AGAP000702-RA	684.989442984222	-0.102804800570757	0.162453452247035	12.0062063944668	0.0347028374574359	0.113697454301336
AGAP011483-RA	925.968414644351	-0.106880587860274	0.179179081657944	12.0036358644122	0.0347379947139993	0.113751549518386
AGAP008326-RA	327.622972042108	0.16708381906351	0.152735291072731	12.003815345671	0.0347355388398346	0.113751549518386
AGAP006604-RA	62.4543119554513	-0.0858486069357042	0.288825781389851	11.9992532733084	0.0347980138195584	0.113902618390001
AGAP009785-RA	404.676619970282	-0.0460261153313243	0.140934230661719	11.9989041052478	0.0348027998818067	0.113902618390001
AGAP008815-RA	5.4301064973961	0.0663317194271673	1.16862186937862	11.9962048682528	0.0348398195982023	0.113993198958881
AGAP006738-RA	3.70709835178471	-2.20918852317332	1.45646230026856	11.9946614824598	0.0348610037949077	0.114031932252458
AGAP028194-RA	396.317623929281	0.0159324225355156	0.152316030462808	11.9911960425525	0.0349086143999962	0.114157063600738
AGAP029269-RA	35.7178953928612	-0.637072353968005	0.396570868131715	11.981071010228	0.0350480739671871	0.114551714565671
AGAP008899-RA	73.2765418381841	0.436248924972677	0.247074490361691	11.981715048536	0.0350391873791955	0.114551714565671
AGAP012963-RA	79.8468301104448	0.119883221005501	0.257660002372744	11.9798743545623	0.0350645913927152	0.114575007922474
AGAP001940-RA	237.11010284238	0.109945905227026	0.170466491089208	11.9740866822273	0.0351445832104776	0.11480563848756
AGAP008830-RA	357.902184382442	0.241718798316431	0.163098861212543	11.9710855228338	0.0351861307977044	0.114910594717021
AGAP005243-RB	21.4433266439821	-4.43014189750569	1.5199846531028	11.9676689086418	0.0352334867824295	0.115013688555155
AGAP006452-RA	104.952649468492	0.0893703808151532	0.586150975826118	11.9674479301165	0.0352365517432317	0.115013688555155
AGAP011746-RA	264.897961037636	-0.287510968814785	0.166424558159452	11.9648517417259	0.035272579752329	0.115069718063681
AGAP008576-RA	218.83808445317	0.211963947468535	0.164618234682459	11.9652059215368	0.0352676626387668	0.115069718063681
AGAP007367-RA	236.242822218215	-0.509975070522357	0.243681286753468	11.9634221882099	0.0352924330185323	0.115103708970626
AGAP010273-RA	264.114439115252	0.494700111323343	0.168511903022247	11.9607154065601	0.0353300532324076	0.115195611835544
AGAP009666-RA	63.4609996083378	-0.201315009427	0.263586692525697	11.9591742989186	0.0353514893696817	0.115234710606328
AGAP007729-RA	488.704471483769	0.293594390793771	0.131957768768751	11.9575702297159	0.0353738144216068	0.115245903807216
AGAP007934-RA	136.028526647008	-0.290991270463211	0.224941814548712	11.9581244434719	0.0353660994903106	0.115245903807216
AGAP007008-RA	941.174061486957	0.0505594465340937	0.285652442952626	11.9540194991434	0.0354232803739065	0.115369842543078
AGAP011390-RA	62.1774943166734	0.0824241754788819	0.241038450432	11.9534824409255	0.0354307679705691	0.115369842543078
AGAP003824-RA	756.363548119073	0.182400970402184	0.0843533322392619	11.9489058475299	0.0354946353809854	0.115485345675574
AGAP011805-RA	5089.65393257762	-0.052934030950238	0.204160973706203	11.9501484459516	0.0354772838083698	0.115485345675574
AGAP012003-RA	19.8107817293503	-0.349065422344205	0.431107833331475	11.9494813026009	0.035486598755839	0.115485345675574
AGAP010175-RA	380.347537370367	0.256443982334591	0.211879384968468	11.9460198093919	0.0355349670169829	0.115585745820903
AGAP003593-RA	355.78700714939	-0.0721231031664846	0.133495072440842	11.9443331282327	0.0355585581366583	0.115631654537678
AGAP010978-RA	199.300826238348	-0.37762620447576	0.176463033876064	11.9425315510908	0.0355837727336987	0.115652000832141
AGAP029460-RB	760.314005905091	0.0886012350310209	0.120859767794791	11.9427514056336	0.0355806947720754	0.115652000832141
AGAP004970-RA	555.759044963599	0.059105854665025	0.16560651612001	11.9399126072106	0.0356204574153245	0.115740399713548
AGAP004689-RA	565.697051710873	0.292515857718171	0.175554202894408	11.9351245729835	0.0356876185425803	0.115927751288078
AGAP002879-RC	8979.07862482974	0.137193037124519	0.103506134030515	11.9301488371128	0.0357575401940968	0.11607713563705
AGAP010716-RA	842.189177273879	-0.216054127887536	0.228257068229062	11.9306703106358	0.0357502060644618	0.11607713563705
AGAP010080-RA	308.214329303221	0.305876308596546	0.114822469193474	11.9298213502861	0.0357621467797453	0.11607713563705
AGAP008475-RA	132.387064409726	-0.315361824430232	0.229574377101977	11.9265051866413	0.0358088253354287	0.116197733488714
AGAP004176-RA	242.534017762247	0.341035872083995	0.284016683389926	11.924277640858	0.0358402129696149	0.116268662175557
AGAP010416-RA	866.074705803173	-0.196310138552568	0.221304288149813	11.9193947664036	0.0359091075901429	0.116461196626085
AGAP005515-RA	29.4775732204714	0.704115673324693	0.437734518673623	11.9171635042902	0.035940631371882	0.116470556007525
AGAP012118-RA	215.046958186335	-0.321741445302814	0.14656931740036	11.9173601481914	0.0359378520842873	0.116470556007525
AGAP008814-RA	321.88700873137	0.216817860461206	0.158365744808168	11.9177920281701	0.0359317487800875	0.116470556007525
AGAP003779-RA	300.293765380521	-0.192817493207835	0.144024138468569	11.9144776056882	0.0359786132832099	0.116562682068095
AGAP028431-RA	154.025521274671	-0.275815326637946	0.211876939767626	11.9071469568471	0.0360824721067141	0.116868129061327
AGAP001222-RA	111.180044236279	-0.550858109820284	0.266142774177722	11.9059704292339	0.0360991673962513	0.116891173408085
AGAP004692-RA	525.979847353344	0.159706337690543	0.202674279034521	11.9037068943017	0.0361313083252938	0.11696420612282
AGAP004674-RA	776.519508336831	0.653700154692184	0.344481465257087	11.8875884929761	0.0363609689001739	0.117676440729714
AGAP002295-RA	68.6195174869829	-0.543634672895316	0.256713245983919	11.8838064898246	0.0364150569499777	0.117789000489575
AGAP029107-RA	6284.95915333179	0.216005780782973	0.129364885162127	11.8839280518915	0.0364133172490853	0.117789000489575
AGAP003936-RA	99.6139360101681	-0.0280936002058675	0.239028918621031	11.881034319913	0.0364547515324832	0.117877462550257
AGAP000278-RA	3290.37412842563	0.3939955825954	0.21934907809313	11.879873232152	0.0364713893227784	0.117877462550257
AGAP000953-RA	773.662896791791	-0.195172290180205	0.182194710834774	11.8799488342655	0.0364703057636212	0.117877462550257
AGAP010066-RA	28.577782652712	0.318453168237862	0.667812750410141	11.8784989435393	0.0364910915039447	0.117878688758176
AGAP000182-RA	132.860792746712	-0.0651786504792426	0.363929090093626	11.8791711384434	0.0364814534678102	0.117878688758176
AGAP009970-RA	850.980717178971	-0.0358640435123556	0.15893089876279	11.8768069919165	0.0365153616917256	0.117925867655041
AGAP002591-RA	220.528647290647	-0.275866584780842	0.202048760412252	11.87381869748	0.0365582647634961	0.118033180306805
AGAP000533-RA	226.430191274848	-0.138292603521444	0.23602970919408	11.8721071873672	0.0365828585733576	0.118081337950671
AGAP003626-RA	4.14096590330147	-0.342591817904873	1.17599946183741	11.8670213382721	0.0366560333447782	0.118286237196413
AGAP010184-RA	416.951738323505	-0.381555048616948	0.205235460886116	11.8650338771395	0.0366846665746669	0.118347333917903
AGAP007000-RA	254.798968918795	0.139957791746994	0.192737480083197	11.8538263412411	0.0368465313859128	0.118806693826512
AGAP001323-RA	358.410116991618	0.0469631891110149	0.376205029570051	11.8538515921665	0.036846165937384	0.118806693826512
AGAP012598-RA	7.8686660252296	1.74211825874182	1.10087431461254	11.8529642879187	0.0368590096739751	0.118815528938486
AGAP005392-RA	163.076698951097	-0.235464433598861	0.180204527279801	11.8440771784234	0.0369878857008676	0.119199470004302
AGAP012293-RA	20.5530040031177	-1.41162399761306	0.491626962279005	11.8388177408138	0.0370643568694699	0.119414369729179
AGAP005061-RB	761.083860093695	0.120355120464145	0.182820386878955	11.8340198470297	0.0371342483587107	0.119607963100483
AGAP010678-RA	110.826485495627	0.0384754136075342	0.190030792946495	11.8311514535382	0.037176092409115	0.119711138422701
AGAP004711-RA	234.918048592705	0.273629720711617	0.167552485942039	11.8295680373449	0.0371992104404218	0.119744496377995
AGAP003870-RA	148.480522528943	-0.662412493121051	0.278753818546057	11.8290976822948	0.0372060803023506	0.119744496377995
AGAP010216-RA	1058.94548511184	0.175250489534053	0.19295781696514	11.8239345753058	0.0372815703835987	0.119955812302291
AGAP008785-RA	198.23836326475	0.252325618340444	0.179279680287561	11.82314884501	0.0372930713472893	0.119961182048056
AGAP029612-RA	243.993728374787	0.0597891002656815	0.186682561282418	11.8213706740562	0.0373191114077277	0.120013304766918
AGAP005844-RA	69.1304540983335	-0.223099941595986	0.27500256474394	11.8143942912206	0.0374214426283917	0.120247306165132
AGAP001624-RA	1887.72455670143	0.190139603057786	0.116203358316821	11.8145250216676	0.0374195225938808	0.120247306165132
AGAP011374-RA	1029.49510996112	0.2064944499396	0.1092651740525	11.8145885370393	0.0374185897791442	0.120247306165132
AGAP000522-RA	273.304697396578	-0.0442874227606441	0.17819407627023	11.7977043529814	0.0376673378223831	0.121005578928619
AGAP000813-RA	107.278409020705	-0.536760378070091	0.215340848094145	11.7955247916481	0.0376995627310355	0.121077221606045
AGAP027984-RA	186.80110307935	0.31423332349151	0.186108111780933	11.7918845784505	0.0377534418644516	0.12121835373373
AGAP007628-RA	22.5649881300786	1.9542711445306	0.73648875412716	11.7890888580974	0.0377948712504724	0.121318807015097
AGAP001225-RA	124.811615730145	-0.186355217801407	0.258499501205188	11.7884317759696	0.0378046147259568	0.121318807015097
AGAP003065-RA	7.34026922037388	-0.933118808426796	0.668228065774478	11.7807046384687	0.0379193750139558	0.12165508665403
AGAP004993-RA	48.4993626976974	-0.526266216249541	0.381893304685403	11.775507642235	0.0379967447685495	0.121836868560664
AGAP029185-RA	546.35444666841	0.349588046083105	0.227859779934163	11.7748870967395	0.0380059930941633	0.121836868560664
AGAP001710-RA	142.321188183989	-0.27332628901619	0.245554404478939	11.7753843562352	0.0379985819963601	0.121836868560664
AGAP001597-RA	765.160930838145	0.0493789476262144	0.16434835270507	11.7717924612327	0.0380521460589507	0.121952780158985
AGAP011147-RA	154.001832118535	-0.302114715071364	0.208293091224068	11.7694630095275	0.0380869222997735	0.12203217935387
AGAP003689-RA	622.818971663805	-0.671722550845034	0.343551739313103	11.7613092486434	0.0382088872595594	0.122390820019397
AGAP011299-RA	881.779454009893	-0.0816572108901919	0.146278460692856	11.7570856177311	0.038272210635012	0.122561480828814
AGAP001206-RA	5.86281092097521	-2.2421436968664	1.50233743829896	11.7500565517327	0.0383778159488267	0.122867418628086
AGAP013121-RA	649.820395672731	0.269641457386112	0.192038250585082	11.748401328878	0.0384027243982762	0.122882675159551
AGAP013121-RB	649.820395672731	0.269641457386112	0.192038250585082	11.748401328878	0.0384027243982762	0.122882675159551
AGAP029397-RA	11.6620215574854	-0.316398047854915	0.654723184981234	11.7458724979231	0.0384408089020069	0.122972288781695
AGAP007560-RA	3.52216158782763	4.49572933949767	1.99926513197415	11.7428435086018	0.0384864730710816	0.123086096445679
AGAP010275-RA	584.037347411409	0.365718094041463	0.130800616180045	11.7331133977478	0.0386335102441693	0.123491605577445
AGAP000563-RA	104.670645001688	-0.128841290717084	0.222974082746818	11.7331793488422	0.0386325118266618	0.123491605577445
AGAP010954-RA	220.995208656335	-0.397080172174221	0.203565334579135	11.7299646534709	0.0386812068393533	0.123609511455041
AGAP012289-RA	406.057676401993	-0.268036532380759	0.234771988455553	11.7293411298512	0.038690658490845	0.123609511455041
AGAP001408-RA	1300.94497119575	0.0543725336828436	0.177212310680871	11.7283455655196	0.0387057542496509	0.123625368481673
AGAP000721-RA	767.78089856547	0.417615925669513	0.232023533104499	11.7263223853137	0.0387364490004217	0.123691027022807
AGAP006278-RA	1002.45605800902	-0.524678387185314	0.25000494903009	11.7225742652677	0.0387933748283156	0.123840388875007
AGAP001754-RA	234.848723998475	-0.0785861788241716	0.209098390606736	11.7194348846158	0.0388411163502676	0.123960361127286
AGAP008245-RA	103.921217298163	0.379029748494284	0.289549251697363	11.7168420669735	0.0388805881836928	0.124053885049486
AGAP004654-RA	528.09952800034	-0.196959879752765	0.177136910151961	11.7096663695987	0.0389900262881145	0.124370538755892
AGAP005635-RB	210.083523688379	-0.590869329145679	0.945297866668949	11.7056070717482	0.039052064977311	0.124535871612172
AGAP010046-RA	42.718091535417	-0.338455618688921	0.337802419495659	11.7041379583274	0.0390745406863743	0.124574985867377
AGAP028538-RA	51.99292070359	0.449112327844183	0.398280098553843	11.6997718817324	0.0391414090371244	0.124755572534471
AGAP029573-RA	3158.53098369401	0.151054977000589	0.183737496253595	11.6932995459547	0.0392407355904084	0.125039492018431
AGAP005680-RA	344.545425551299	-0.0290702946000706	0.160315303466075	11.6915572415098	0.0392675144066624	0.12505949968042
AGAP011035-RA	176.512418749575	-0.17566823476979	0.178300409031717	11.6920573787506	0.0392598256382462	0.12505949968042
AGAP012414-RA	125.589010598605	0.276685541176181	0.214046661067033	11.6887411883501	0.0393108331761733	0.125164790078938
AGAP004746-RA	216.131368071314	-0.42550565772243	0.18197965741898	11.6778785189445	0.0394783567723169	0.125665387680417
AGAP004486-RA	3492.01308026294	0.0977876989823824	0.144189990913121	11.6732038711449	0.0395506573438705	0.125862694379907
AGAP008838-RA	417.371370804644	0.174999069643544	0.128176460859689	11.667816518364	0.0396341368685218	0.126095463867753
AGAP005682-RA	125.958524090602	0.227126617548677	0.21043488589494	11.66545793893	0.0396707367590594	0.126179003961753
AGAP009173-RA	53.7242472067048	-0.509991134920403	0.63233930516216	11.6638920761036	0.0396950531715148	0.126190553346965
AGAP000576-RA	477.689370848025	0.0697469802708512	0.157313617045879	11.6639023413935	0.0396948937149305	0.126190553346965
AGAP010439-RA	21.611467610421	0.394127915586942	0.44550393476401	11.6619760042983	0.0397248272535673	0.126252309799629
AGAP005918-RA	27.0542504785743	0.668190664147422	0.473183600884307	11.660513750566	0.0397475636575013	0.126291672964889
AGAP005057-RB	1040.51624648161	0.0104412946593009	0.0943233624987053	11.6572638874302	0.0397981396144156	0.126419448434128
AGAP003762-RA	82.263369883139	-0.0712218504607783	1.28751222539035	11.6541587724498	0.039846519979083	0.126483842865867
